DATE,VALUE
1990-10-31,12.75000
1990-11-01,12.81250
1990-11-02,12.87500
1990-11-05,12.62500
1990-11-06,12.75000
1990-11-07,12.79688
1990-11-08,12.76563
1990-11-09,12.75000
1990-11-12,12.68750
1990-11-13,12.75000
1990-11-14,12.87500
1990-11-15,12.75000
1990-11-16,12.68750
1990-11-19,12.57813
1990-11-20,12.62500
1990-11-21,12.37500
1990-11-22,12.43750
1990-11-23,12.37500
1990-11-26,12.42188
1990-11-27,12.50000
1990-11-28,12.56250
1990-11-29,12.50000
1990-11-30,12.50000
1990-12-03,12.50000
1990-12-04,12.57813
1990-12-05,12.50000
1990-12-06,12.62500
1990-12-07,12.50000
1990-12-10,12.37500
1990-12-11,12.50000
1990-12-12,12.56250
1990-12-13,12.75000
1990-12-14,12.70313
1990-12-17,12.81250
1990-12-18,12.81250
1990-12-19,12.81250
1990-12-20,12.81250
1990-12-21,12.81250
1990-12-24,12.81250
1990-12-25,.
1990-12-26,.
1990-12-27,12.87500
1990-12-28,12.87500
1990-12-31,12.89063
1991-01-01,.
1991-01-02,12.93750
1991-01-03,13.00000
1991-01-04,12.93750
1991-01-07,13.00000
1991-01-08,12.93750
1991-01-09,13.00000
1991-01-10,13.06250
1991-01-11,13.00000
1991-01-14,13.18750
1991-01-15,13.21875
1991-01-16,13.25000
1991-01-17,13.12500
1991-01-18,13.18750
1991-01-21,13.06250
1991-01-22,13.00000
1991-01-23,13.06250
1991-01-24,13.00000
1991-01-25,12.87500
1991-01-28,12.87500
1991-01-29,12.87500
1991-01-30,12.82813
1991-01-31,12.87500
1991-02-01,13.00000
1991-02-04,12.81250
1991-02-05,12.75000
1991-02-06,12.62500
1991-02-07,12.50000
1991-02-08,12.45313
1991-02-11,12.43750
1991-02-12,12.53125
1991-02-13,12.32813
1991-02-14,12.15625
1991-02-15,12.12500
1991-02-18,12.01563
1991-02-19,12.00000
1991-02-20,11.89063
1991-02-21,11.89063
1991-02-22,11.93750
1991-02-25,11.87500
1991-02-26,11.93750
1991-02-27,11.87500
1991-02-28,11.75000
1991-03-01,11.81250
1991-03-04,11.75000
1991-03-05,11.81250
1991-03-06,11.75000
1991-03-07,11.75000
1991-03-08,11.75000
1991-03-11,11.62500
1991-03-12,11.56250
1991-03-13,11.68750
1991-03-14,11.50000
1991-03-15,11.50000
1991-03-18,11.50000
1991-03-19,11.50000
1991-03-20,11.56250
1991-03-21,11.54688
1991-03-22,11.50000
1991-03-25,11.70313
1991-03-26,11.75000
1991-03-27,11.62500
1991-03-28,11.62500
1991-03-29,.
1991-04-01,.
1991-04-02,11.56250
1991-04-03,11.56250
1991-04-04,11.53125
1991-04-05,11.50000
1991-04-08,11.43750
1991-04-09,11.37500
1991-04-10,11.37500
1991-04-11,11.40625
1991-04-12,11.37500
1991-04-15,11.50000
1991-04-16,11.50000
1991-04-17,11.45313
1991-04-18,11.43750
1991-04-19,11.42188
1991-04-22,11.43750
1991-04-23,11.43750
1991-04-24,11.43750
1991-04-25,11.43750
1991-04-26,11.43750
1991-04-29,11.37500
1991-04-30,11.37500
1991-05-01,11.31250
1991-05-02,11.31250
1991-05-03,11.25000
1991-05-06,.
1991-05-07,11.25000
1991-05-08,11.18750
1991-05-09,11.12500
1991-05-10,11.12500
1991-05-13,11.12500
1991-05-14,11.15625
1991-05-15,11.26563
1991-05-16,11.18750
1991-05-17,11.18750
1991-05-20,11.18750
1991-05-21,11.25000
1991-05-22,11.18750
1991-05-23,11.12500
1991-05-24,11.06250
1991-05-27,.
1991-05-28,11.12500
1991-05-29,11.12500
1991-05-30,11.07813
1991-05-31,11.06250
1991-06-03,11.00000
1991-06-04,11.00000
