DATE,VALUE
2004-06-07,2.02167
2004-06-08,2.02333
2004-06-09,2.02500
2004-06-10,2.02167
2004-06-11,2.00667
2004-06-14,2.01667
2004-06-15,2.03000
2004-06-16,2.02167
2004-06-17,2.03667
2004-06-18,2.05667
2004-06-21,2.05500
2004-06-22,2.05000
2004-06-23,2.04667
2004-06-24,2.04167
2004-06-25,2.04000
2004-06-28,2.04500
2004-06-29,2.04333
2004-06-30,2.10167
2004-07-01,.
2004-07-02,2.04500
2004-07-05,2.05000
2004-07-06,2.04667
2004-07-07,2.05333
2004-07-08,2.05000
2004-07-09,2.05500
2004-07-12,2.05000
2004-07-13,2.05500
2004-07-14,2.05167
2004-07-15,2.05333
2004-07-16,2.05333
2004-07-19,2.05167
2004-07-20,2.05167
2004-07-21,2.04167
2004-07-22,2.03667
2004-07-23,2.04000
2004-07-26,2.04333
2004-07-27,2.04167
2004-07-28,2.04000
2004-07-29,2.04167
2004-07-30,2.04500
2004-08-02,.
2004-08-03,2.03833
2004-08-04,2.03667
2004-08-05,2.03000
2004-08-06,2.03167
2004-08-09,2.03667
2004-08-10,2.04167
2004-08-11,2.04000
2004-08-12,2.03167
2004-08-13,2.02833
2004-08-16,2.03167
2004-08-17,2.02000
2004-08-18,2.02167
2004-08-19,2.02500
2004-08-20,2.02667
2004-08-23,2.03167
2004-08-24,2.03333
2004-08-25,2.03000
2004-08-26,2.03167
2004-08-27,2.02833
2004-08-31,2.03500
2004-09-01,2.03333
2004-09-02,2.03333
2004-09-03,2.03500
2004-09-06,.
2004-09-07,2.03833
2004-09-08,2.22167
2004-09-09,2.25333
2004-09-10,2.25000
2004-09-13,2.25000
2004-09-14,2.25167
2004-09-15,2.26333
2004-09-16,2.26667
2004-09-17,2.26833
2004-09-20,2.25833
2004-09-21,2.26167
2004-09-22,2.26500
2004-09-23,2.26000
2004-09-24,2.26167
2004-09-27,2.25833
2004-09-28,2.25667
2004-09-29,2.25667
2004-09-30,2.27667
2004-10-01,2.27333
2004-10-04,2.27500
2004-10-05,2.30333
2004-10-06,2.33833
2004-10-07,2.39333
2004-10-08,2.34500
2004-10-11,.
2004-10-12,2.30833
2004-10-13,2.29333
2004-10-14,2.29167
2004-10-15,2.28833
2004-10-18,2.29167
2004-10-19,2.50333
2004-10-20,2.52000
2004-10-21,2.53167
2004-10-22,2.54833
2004-10-25,2.56833
2004-10-26,2.57667
2004-10-27,2.57167
2004-10-28,2.55667
2004-10-29,2.54500
2004-11-01,2.54167
